QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
QBE,14.16,14.18,6364.0,8054.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
MBN,1.595,1.6,16040.0,39589.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
PXS,1.08,1.085,5626.0,8794.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
RHC,18.85,18.86,148.0,2640.0
MCR,0.78,0.785,28411.0,28103.0
MCR,0.78,0.785,28411.0,28103.0
MCR,0.78,0.785,28411.0,28103.0
MCR,0.78,0.785,28411.0,28103.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
TAP,0.635,0.64,753.0,3339.0
TAP,0.635,0.64,753.0,3339.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
MDL,5.68,5.7,135.0,226.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
WOR,26.85,26.9,2363.0,128.0
MGO,0.205,0.205,667.0,14765.0
MGO,0.205,0.205,667.0,14765.0
MGO,0.205,0.205,667.0,14765.0
MGO,0.205,0.205,667.0,14765.0
MGO,0.205,0.205,667.0,14765.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
MGX,1.27,1.275,85473.0,164539.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
RMD,2.49,2.5,164872.0,118639.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
PTM,3.96,3.97,1068.0,132.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
MML,5.67,5.68,5716.0,2422.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
WPL,33.47,33.48,192.0,1236.0
